PC1,PC2
-0.9474072936462448,-0.765465563975935
-0.8416281556530711,0.09321385080442227
-0.834574228107256,-0.06643846210614174
-0.8387617257295491,-0.42326297866554413
-1.0801506994029233,0.5320958447093235
-0.76174365574661,1.1591609749036518
-0.8656086398858202,-0.03507540250262321
-0.8252947228353338,-0.5837040355257155
-0.7845843812724865,0.04835167510002071
-1.0626421271984128,0.479009095599628
-0.8019216386477722,-0.6752029763098629
-0.9930848124165591,-0.36853817227217534
-0.8532405007207062,-0.35628121695160747
-0.9085847690273,-0.22204638125104056
-0.8803837696220383,-0.04568427475532788
-0.9228550893597018,-0.618591191309459
-1.013773800326274,-1.0582833423664673
-1.059827267017532,-0.07586663583935982
-0.8715377111098167,-0.3853936198296539
-0.9675738341787986,-0.7715495285214192
-0.9520129717557932,-0.5010973493888673
-0.8813427162202885,-0.4199953772152435
-0.8071453980800446,-0.6203442973954293
-0.7761791964708719,-0.39999892428866307
-0.8200396942144085,-0.3473754997428595
-0.6758816969928625,-0.41514162305749586
-0.8099409260164988,-0.2414756885492362
-0.9091702682868127,-0.07430722835938539
-1.8516767168561519,0.46884159791751034
-1.986235950914322,-0.9101753937577852
-1.9043059033487546,-0.9550961878906175
-2.030742559160533,-0.22385232939781208
-1.8958635288335874,0.5464168184615306
-1.788604382955611,-0.12493313081291964
-1.912294081334133,-0.7152052411947503
-2.018295375984923,-0.8356103134894108
-1.8299892970218798,-0.4545161277035017
-1.9411010724649629,-1.4591713295781292
-1.839049985291525,-1.6346112307527803
-1.8745449011419437,-1.71427980816174
2.5348856198548906,7.38975067566517
2.4899177648571045,7.403831598991319
2.6181931877698577,7.618279745890007
2.4472419985482023,7.33972748541101
2.5300670546552477,7.6351652222910396
2.6614483999340077,8.257959997877885
2.5650311824719383,7.750539377635195
2.3783726657724524,5.454273796278637
2.3353353167403523,5.211949136883285
-0.9266226616198033,1.0686975858750911
-0.7217127237456065,0.11060863685239325
-0.8065350030111125,0.2548893428459898
-0.7811727263163464,0.37096745635336964
-0.7177744001488313,0.018689284653226692
-0.6668913279071262,2.431105392695577
-0.7061019436852856,-0.25067660000375536
-0.8145783114722736,1.5771020372948865
-0.670814231615744,-0.011791030813836426
-0.7575651532618586,-0.29786857756943474
-0.7300479954141219,1.2213119412371671
-0.6374469759817236,-0.00016187229050991538
-0.686922375471602,2.808818854078942
-0.6303781206651615,1.3852984722582238
-0.6385707662427154,-0.18172876921052256
-0.6648183789805614,-0.10822048472469505
-0.6152010382452656,-0.3972862423482519
-0.7292275681125164,-0.21431513939447605
-0.5392952780870366,-0.17895548761239538
-0.5705126561436468,-0.28964279213328004
-0.5255486634598125,-0.3327590198874374
-0.6844249880580171,-0.36073489436001716
-0.5127687426452406,-0.5678957427496546
-0.5105134079721327,-0.6098608321351611
-0.5784885409632007,-0.25980151648312266
-0.5220505231461686,-0.5242326952891695
-0.6266878810481641,-0.5109332607106408
-0.5496129829279643,-0.16167018101698127
-0.5105134079721327,-0.6098608321351611
-0.5784885409632007,-0.25980151648312266
-0.5220505231461686,-0.5242326952891695
-0.5578062171588708,-0.5205259751744279
-0.44696314718964475,-0.23471111205504366
-0.6691913960084537,-0.525518713303201
-0.5832350406162233,-0.12493912678673916
-0.6189884772665385,-0.004547060969631682
-0.6408895781688306,-0.31180270617432093
-0.654746166764437,0.4454406251367685
-0.7681398392857214,0.32575047079712155
-0.6183261111240335,-0.7114534354736003
-0.6408895781688306,-0.31180270617432093
-0.654746166764437,0.4454406251367685
-0.7681398392857214,0.32575047079712155
-0.6686406087858965,-0.5413352474967623
-0.5858276684777654,0.180383290819136
-0.6186215139360123,0.662227113748028
-0.7796198445201357,0.0009213836568389254
-0.600476358100378,-0.47094831134288506
-0.5944554648998054,-0.6630099367002226
-0.6272425043829155,-0.5923383861659228
-0.5273449660072007,-0.6384512920208851
-0.49153100204165107,0.18132693874998573
-0.5153493736195406,-0.5574786865106646
-1.1072080885734266,-0.09835104719292267
-1.0978327279206532,-0.5848063350626245
-1.086930332792662,-0.2771096313981015
-1.1072080885734266,-0.09835104719292267
-1.0978327279206532,-0.5848063350626245
-1.086930332792662,-0.2771096313981015
-1.1072080885734266,-0.09835104719292267
-1.0978327279206532,-0.5848063350626245
-1.086930332792662,-0.2771096313981015
-1.0953321330544965,-0.6667904019295041
-1.1110461518916137,-0.6168997963757897
-1.1299408520041718,-0.5986063444769286
-1.1010842849814024,-0.5469816233145419
-1.1010842849814024,-0.5469816233145419
-1.1305881270932325,-0.558198144614729
-1.1108008916985654,-0.6569187738571625
-1.1174581339505965,-0.8095994585469435
-1.0953321330544965,-0.6667904019295041
-1.1103988768025537,-0.6573079962379895
-1.1296955918111233,-0.6386253219583012
-1.100348504402257,-0.6670385557586601
-0.9912669443058523,-1.043879056185896
-0.9826678767866404,-1.0124229710827133
-0.9722432261487942,-1.5396756811954415
-0.9420769273324566,-1.404651072194539
-0.9340366294122189,-1.412435519811076
-0.925996331491982,-1.4202199674276126
-0.9171520037797206,-1.4287828598058028
-0.9091117058594833,-1.4365673074223393
-0.900267378147222,-1.4451301998005293
-0.8922270802269845,-1.4529146474170662
-0.883382752514723,-1.4614775397952569
-0.875342454594486,-1.4692619874117931
-0.8673021566742488,-1.4770464350283299
-0.8592618587540111,-1.4848308826448662
-0.851221560833774,-1.4926153302614034
-0.8431812629135362,-1.5003997778779399
-0.835140964993299,-1.508184225494477
-0.8271006670730613,-1.5159686731110136
-0.8851627484171816,-1.6637666929354096
-0.8549964496008439,-1.528742083934507
-0.3953002134745706,0.38320519875375664
-0.45970797111805906,1.3511122003731064
-0.407272112430959,1.7809851978142015
-0.3572859351820086,0.7490229491608201
-0.2500097016696239,1.0208775121961404
-0.2773979764058885,0.2737147501062521
-0.3607212288164646,1.1380727261344412
-0.22009475652091628,0.9820140933272061
-0.28500329694473814,0.7195168813368916
-0.3953002134745706,0.38320519875375664
-0.45970797111805906,1.3511122003731064
-0.407272112430959,1.7809851978142015
-0.3572859351820086,0.7490229491608201
-0.2500097016696239,1.0208775121961404
-0.2773979764058885,0.2737147501062521
-0.3607212288164646,1.1380727261344412
-0.22009475652091628,0.9820140933272061
-0.28500329694473814,0.7195168813368916
-0.3953002134745706,0.38320519875375664
-0.45970797111805906,1.3511122003731064
-0.407272112430959,1.7809851978142015
-0.3572859351820086,0.7490229491608201
-0.2500097016696239,1.0208775121961404
-0.2773979764058885,0.2737147501062521
-0.3607212288164646,1.1380727261344412
-0.22009475652091628,0.9820140933272061
-0.28500329694473814,0.7195168813368916
-0.2630682061730314,0.753087739180555
-0.2822248218056676,0.7595140696879946
-0.24650672340137067,0.498522880371417
-0.19049189268006472,0.8431276807215015
-0.3049281686363717,0.2013204281704311
-0.3926513653941558,0.008958738451690929
-0.2630682061730314,0.753087739180555
-0.2822248218056676,0.7595140696879946
-0.24650672340137067,0.498522880371417
-0.19049189268006472,0.8431276807215015
-0.3049281686363717,0.2013204281704311
-0.3926513653941558,0.008958738451690929
-0.2630682061730314,0.753087739180555
-0.2822248218056676,0.7595140696879946
-0.24650672340137067,0.498522880371417
-0.19049189268006472,0.8431276807215015
-0.3049281686363717,0.2013204281704311
-0.3926513653941558,0.008958738451690929
-1.5009649226460722,0.33006259192682935
-1.2822651169153703,0.004929282922759739
-1.304575299167586,-0.7667137433253045
-1.3002618970787483,-0.4924192366680979
-1.2832887659561643,-0.5884153092447435
-1.2728363786598555,-0.5985350911462413
-1.2642575674178504,-0.3681517857786759
-1.264775824462411,-0.8052467590271608
-1.2552007908327636,-0.5707230760221713
-1.2679085128021808,-0.5186382047351668
-1.3740344577979584,0.3012572587713396
-1.2940281906045425,0.32081444729831393
-1.3271713675406294,-0.7682463187222678
-0.08827915730596918,0.661511868341358
-0.08827915730596918,0.661511868341358
-0.0662699080037193,0.8568430941157684
0.008588280641086141,0.6287692309137707
-0.19197618362213154,0.6524240870010485
-0.07745235625673136,0.6572149708347617
-0.05714390782800841,0.7114373255029602
-0.09562740506816245,0.6682795016863711
-0.028373509064752132,0.4570337644878985
0.010563965051115107,0.4922973846792267
-0.05403008619744557,0.5151232756757633
-0.032177281446129545,0.5314384939652207
-0.04612129884611207,0.5201216766815239
-0.05432651121264165,0.21698817189407452
-0.13728263376631608,0.6985895964292232
-0.14326413250523323,0.44148897847462437
-0.07312145458690941,0.666114134163563
-0.10944551851501642,0.2913149863716368
-0.15980446876552215,0.43871112385813726
-0.10375258132654899,0.43671300752681136
-0.025430573199713542,0.7665994227268887
-0.0982337987753928,0.6325665607089075
-0.036942989553735595,0.6959914368941097
0.012506006215277927,0.6751731477466956
-0.04345958711578733,0.7397031348336942
-0.008504567218413086,0.5777157037053475
-0.0662699080037193,0.8568430941157684
0.008588280641086141,0.6287692309137707
-0.19197618362213154,0.6524240870010485
-0.07745235625673136,0.6572149708347617
-0.05714390782800841,0.7114373255029602
-0.09562740506816245,0.6682795016863711
-0.028373509064752132,0.4570337644878985
0.010563965051115107,0.4922973846792267
-0.05403008619744557,0.5151232756757633
-0.032177281446129545,0.5314384939652207
-0.13728263376631608,0.6985895964292232
-0.14326413250523323,0.44148897847462437
-0.07312145458690941,0.666114134163563
-0.10944551851501642,0.2913149863716368
-0.15980446876552215,0.43871112385813726
-0.10375258132654899,0.43671300752681136
-0.025430573199713542,0.7665994227268887
-0.0982337987753928,0.6325665607089075
-0.036942989553735595,0.6959914368941097
0.012506006215277927,0.6751731477466956
-0.04345958711578733,0.7397031348336942
-0.008504567218413086,0.5777157037053475
0.022928036185696644,0.8879150376857452
-0.08080834185558936,0.42477534280696194
-2.1772739400055077,-1.5630925023841458
-2.396562069016165,0.9241630950139921
-2.220838088698221,0.6679112143587311
-2.3086376553687256,0.4559697600468346
-2.062316653552095,-1.5798022594109349
-2.0760989895088287,-1.036970209142014
-1.8863742141964501,0.22681422087452052
-1.7386066145050731,-1.4860435251361026
-1.7329506693024443,-0.974359710256448
-1.7168978101204333,-1.507061533700752
-1.7522953772466847,-1.2738827439236071
-1.7386420523977286,-1.4513325924346347
-1.8753747092634028,-0.9458744810800818
-1.8225412493600124,-1.2380540177502528
-1.7450742907339185,-1.4451050343414051
-1.769753954093606,-1.4609922242115148
-1.7580070166191761,-1.5519284058374114
-1.7524470572878876,-1.676656006851452
-0.6169197382282157,0.947233762606223
-0.5153006161393398,1.2911343059915918
-0.49342550131709867,1.0771628745497106
-0.5993301114694386,1.192331883108525
-0.6406345189568127,1.5630708883523166
-0.6009645015402397,1.222843603676959
-0.555524386948367,0.8813709796607873
-0.572690755314451,0.8140167260750841
-0.6332273457980395,1.0941197935631999
-0.5419554282619958,0.8535262423489063
-0.5590296997858659,1.1786167673208878
-0.6344446294059682,0.7408618052378796
-1.257193911425306,0.946706786159595
-1.0328873175006148,0.504877832265205
-1.0574701828417692,0.32501272434205064
-1.13632432686552,-0.10033433565448813
-0.9279280070125087,0.4878085198987973
-1.0626936101956508,-0.32636609191995886
-1.0423425272965703,0.41309040962039617
-1.0621304977005057,-0.06912440541368946
-1.0525733053972195,0.37019066968741415
-1.0525529232716173,-0.07223296199874442
-1.1692020028392918,-0.027078121533570268
-1.1096090224113733,-0.017311318865331795
-1.106564336470758,1.170709430805458
-0.9998927956779444,-0.06438716605115825
-1.033318108914158,0.611485198371571
-1.0572188682176253,0.1279138318191388
-1.0845889882318227,0.19865353113909723
-1.0728975392106752,-0.4045032694044578
-1.0188859700575683,-0.5812456008976224
-1.0895539043838571,0.07012090192780025
-1.1317218280925885,-0.55564764033382
-1.0728975392106752,-0.4045032694044578
-1.0188859700575683,-0.5812456008976224
-1.0895539043838571,0.07012090192780025
-0.989516179313884,-0.3196139913850932
-1.072366782770294,-0.6401990509563493
-1.0607393338074869,-0.41802888222850243
-0.9633138965571172,0.08174444241357026
-0.9749608865663149,0.31238463396582994
-1.0000615408448426,-0.20435021926645175
-1.0985971144854636,-0.5254006135290055
-1.072366782770294,-0.6401990509563493
-1.0607393338074869,-0.41802888222850243
-0.9633138965571172,0.08174444241357026
-0.9749608865663149,0.31238463396582994
-1.0444812009378304,-0.4281811323557526
-0.8954233704327423,1.4146395558036202
-0.9223550087290994,0.357889876495
-1.0873767606914555,0.4519383053504142
-0.9352430333618358,1.276799531952223
-1.0177397847746763,0.5923851284391825
-0.908299652752007,1.713989221041541
-0.8664021788878914,-0.19266039711833136
-0.909109172978396,0.35156495856394465
-0.8282523696105968,0.36170632335264713
-0.8450652639917108,0.37789427196164554
-0.9849142047508509,-0.3770086696145876
-0.826413880105522,-0.5063887102594372
-0.9348212257226445,0.3366071264477381
-0.9243898590893128,0.34033364655009013
-0.8906475613453898,-0.263596115386949
-0.826413880105522,-0.5063887102594372
-0.9348212257226445,0.3366071264477381
-0.9243898590893128,0.34033364655009013
-0.9405764766045659,0.046226142637544224
-1.0204841565242488,-0.12084884617946678
-0.8467068175017335,-0.4918464136171735
-0.8425299138386515,-0.4561088823248961
-0.9091997912308548,-0.16815113797516654
-0.9970264298206896,-0.5368345460368216
-0.9495865833138286,0.6806331270001638
-0.9682371026493084,0.6281540648328313
-0.8590327808523461,-0.24122354444661287
-0.8651444363919744,0.1969191559191187
-0.930455762520885,0.1449689075307307
-0.8540358701693742,-0.007409702670241872
-0.9172235233592332,-0.3729596774328367
-1.2072938712992818,0.876321472267918
-1.1220625745306807,0.5806450180210161
-1.0824784028932795,-0.048941213731451196
-1.0817670441206002,0.02815905069242331
-0.937258271815203,0.10927085490432652
-0.9894343459828011,-0.3857990901406468
-1.0764645604279104,0.5450412847965637
-1.0307656802760752,-0.371363833936437
-0.86293295134632,0.08376332039087403
-0.9734569341569286,0.9090450310261489
-0.9961732968344145,0.1360212037625208
-0.9991811772407356,-0.6284919516172869
-0.9296294379422544,0.0470277800926659
-1.052847782468796,0.5890426400693112
-1.017774280177611,0.04338658708785801
-0.9936575326811223,0.06219783697381134
-1.03771660635502,0.645551678543371
-0.8438529568097777,0.8278677362626716
-1.067279437710258,0.48073548939060706
-0.9104167671293448,-0.08849813601637903
-0.9154608291553585,-0.3470132690168081
-0.9199139250279256,0.06733564862720623
-0.9437723424514595,0.1395922559594488
-0.992453910394073,-0.1158307187764503
-0.9104167671293448,-0.08849813601637903
-0.9154608291553585,-0.3470132690168081
-0.9436986597832562,-0.5955789264538239
-0.9966709365913559,-0.395462422386102
-1.061309894662299,-0.7198257525248437
-0.9070257417798968,-0.39615980444296867
-0.9236703205712294,-0.2523647982941274
-0.9626460208693213,-0.5193758124647088
-0.9567643731237429,-0.24962108984226333
-1.0013876456454798,0.1578584999889974
-1.0989409428351242,1.2179975327188661
-1.0915194777816524,1.254795906782749
-1.1477028405031369,0.19536599810991231
-1.1964305730827345,0.009184353582923197
-1.1196194428555708,1.4198880635742714
-1.1997157921409691,0.6055397466299063
-0.9090609784610831,1.767109457305126
-1.2041414148667589,2.1510765159727985
-1.8051594062800658,-0.9001632309159745
-1.8665472509769003,-0.1864266547157628
-1.7977153238116843,-0.5549369339782901
-1.9854987457771731,0.3796541418547495
-1.8051594062800658,-0.9001632309159745
-1.8658114703977544,-0.3064835871598808
-1.795201953049575,-1.551908369585166
-1.7979605840047326,-0.5149179564969174
-1.8934194846928765,-1.2034113819851724
-1.8929976607526258,0.8800829046342535
-1.802623740583387,-1.6053760787493867
-1.8153178794656155,-1.6966635381067399
-1.8184454931436251,-1.7731984916420445
-1.7963194922475247,-1.6303894350246049
-1.8153178794656155,-1.6966635381067399
-1.824749741479487,-1.7481851353668272
-1.7843840889760505,-1.2220970636924704
-1.841277871892276,-1.6296470173433404
-1.7991921930125394,-1.5440507412960085
-1.2455345715572839,0.5354067197628228
-1.2812875083603472,0.8886992510704285
-1.2658917088874597,-0.04696986673599292
-1.2015139725187227,1.3693784129479285
-1.1715421660942729,-0.08295320637017124
-1.1708034321869574,0.12362373077184671
-1.06981024255724,0.22763781898706203
-1.1740221044826058,0.2083141619237612
-1.1857945019880762,-0.05726262282725266
-1.1693579851050218,0.4996827477116465
-1.131613557094252,-0.11957897632770707
-1.9931087753359316,-1.099105236485477
-1.954833842581571,-1.467069919233171
-1.9533366054952563,-1.0465704550904287
-1.8894159022207164,-0.9357318910568122
-1.9536256861579935,-1.4351081335123046
-1.9170565394037484,-1.3165590935919111
-1.9114542194409077,-1.124641792718165
-1.9135136502228793,-1.4004550281821304
-1.7558914522284412,-1.0284342559449429
-1.7995642894543362,-1.2780621925326743
-1.7143637721386025,-1.192236253838429
-1.7412672557092623,-0.9667253029876597
-1.845861172532015,-1.2694426482556926
-1.7862590841847794,-0.9823142591149537
-1.7819914374476755,-1.2365924189630237
-1.8847538293964539,0.28584168594660325
-1.81393002794004,-0.8782654275410208
-1.7554753620995662,-1.024887551670289
-1.8847538293964539,0.28584168594660325
-1.7879524196820493,-0.7312668727778207
-1.7554753620995662,-1.024887551670289
-1.8847538293964539,0.28584168594660325
-1.81393002794004,-0.8782654275410208
-1.7554753620995662,-1.024887551670289
-1.8544166747734443,-1.462024851917053
-1.7471032972250689,-1.8681388492488262
-1.733419609145218,-1.7171561226340226
-1.7519274759772108,-1.8634681806789035
-1.8544166747734443,-1.462024851917053
-1.7471032972250689,-1.8681388492488262
-1.82323500896171,-1.9683335478079105
-1.7484660966160679,-1.9066009372068906
-1.733419609145218,-1.7171561226340226
-1.7519274759772108,-1.8634681806789035
-1.8544166747734443,-1.462024851917053
-1.7471032972250689,-1.8681388492488262
-1.733419609145218,-1.7171561226340226
-1.7519274759772108,-1.8634681806789035
-1.2585394867773114,0.744204622616925
-1.2891158317232687,-0.5160012316523566
-1.2864584821541492,-0.55835554341869
-1.278908704620009,-0.48610203607248165
-1.2577586698343433,-0.5463605773568495
-1.2506791564090929,-0.5929963353122784
-1.3796992973901203,-0.636397034496399
-1.261518376985966,-0.41827104346703875
-1.351498494616805,-0.7202006745227997
-1.2650101195780044,-0.7035708620648818
-1.315418736282451,-0.6945478195620732
-1.264347662873496,-0.5797627743641661
-1.2759530272604094,-0.613413125200639
-1.2694322834341347,-0.6992894158757869
-1.8417664244609853,-1.110304123899515
-2.0067654882248807,-0.20416561422640914
-1.8271414304175548,-1.0438215792553271
-2.0067654882248807,-0.20416561422640914
-1.8271414304175548,-1.0438215792553271
-1.8621647193062574,-1.3281649400702402
-1.8546301233875642,-1.4201277202869473
-1.8358239287650922,-1.3587724396038894
-1.8400008324281736,-1.3945099708961677
-1.9441823246993384,-1.4806397123152701
-1.8621647193062574,-1.3281649400702402
-1.8546301233875642,-1.4201277202869473
-1.8358239287650922,-1.3587724396038894
-1.8400008324281736,-1.3945099708961677
-1.9441823246993384,-1.4806397123152701
-1.9055463502064367,-0.10858935376648066
-1.8258335842922018,-1.08711218403903
-2.0430902903519423,-1.0502019778733702
-1.8622808731974891,-1.4213366973269943
-1.998338627629262,-1.030685247831207
-1.8601660664505988,-0.8971660623580203
-1.9207767866016465,-1.457795576945479
-1.803032200893399,-1.1532616280506542
-1.9374305273503076,-0.2779682116457901
-1.8466469896017346,-1.084366569178819
-1.8344181082199253,-1.099811623132765
-1.8800001891632074,-1.1540839596984507
-1.8075221533053605,-1.339030158380716
-1.8076801840562409,-1.6695791965881965
-1.8342178197278067,-1.4393877327269278
-1.7976037136009446,-1.1773371481784898
-1.7660540173710246,-1.1421737202516125
-1.852719434983343,-1.1994962711623922
-1.8563942504367863,-1.339415426330909
-1.7475862730732317,-1.239755834524106
-1.8381401329582352,-1.3289209518556429
-1.957162014023685,-1.4431619928637147
-1.9183447441636736,-1.6317928504632082
-1.90156349009309,-1.6039174389858013
-1.8269036881968392,-1.2120918554179803
-1.8756886277013674,-1.4232920786817462
-1.9162978834143565,-1.2541659842083135
-2.385085423038112,-0.46878592620362247
-2.293853509124597,-1.0846490898042744
-2.5701440933525395,0.04836331605078102
-2.4242742882559125,1.2901768464145031
-2.2765152383280784,-0.05222048405341986
-1.2611317048139588,-0.7648306065138161
-1.3549061520982055,-0.5422689990346712
-1.2611317048139588,-0.7648306065138161
-1.3549061520982055,-0.5422689990346712
-1.403797319507508,-0.6004045376893895
-1.2378402038910006,-0.7084426682556318
-1.2500065046772741,-0.06730443530950476
-1.2980492674261859,-0.49503755482663686
-1.3746652608141952,-0.5681640544271472
-1.4005935063469663,-0.8326419213038809
-1.3130401475320816,-0.30363719055083144
-1.2993412837417881,-0.5397324233394913
-1.3336792536042894,-0.8340265911362053
-1.2250624503902297,-0.512667962744372
-1.294103744590381,-0.4777976863761685
-1.2365919441982587,-0.47652132634934485
-1.3802749953996305,-0.8902232504757547
-1.403797319507508,-0.6004045376893895
-1.2378402038910006,-0.7084426682556318
-1.2500065046772741,-0.06730443530950476
-1.2980492674261859,-0.49503755482663686
-1.3746652608141952,-0.5681640544271472
-1.4005935063469663,-0.8326419213038809
-1.3130401475320816,-0.30363719055083144
-1.2993412837417881,-0.5397324233394913
-1.3336792536042894,-0.8340265911362053
-1.2250624503902297,-0.512667962744372
-1.294103744590381,-0.4777976863761685
-1.2365919441982587,-0.47652132634934485
-1.3802749953996305,-0.8902232504757547
-1.42026942633337,-0.8109562088842076
-1.399439706928768,-0.539301987975075
-1.4287221364768847,-0.8637037776318549
-1.3963410545853405,-0.7437767378804423
-1.4104002304425034,-0.6631593266374316
-1.3504658174986501,-0.8467934735723335
-1.323609572589357,-0.7656400719614778
-1.228938998670873,-0.5965353456445915
-1.3796232585027288,-0.8440057366203882
-1.27084332367427,-0.6234279330692102
-1.351603632238843,-0.7702819348793419
-1.3885273462674748,-0.7788847708736757
-1.3109830310226016,-0.8724134014387043
-1.42026942633337,-0.8109562088842076
-1.399439706928768,-0.539301987975075
-1.4287221364768847,-0.8637037776318549
-1.3963410545853405,-0.7437767378804423
-1.4104002304425034,-0.6631593266374316
-1.3504658174986501,-0.8467934735723335
-1.323609572589357,-0.7656400719614778
-1.228938998670873,-0.5965353456445915
-1.3796232585027288,-0.8440057366203882
-1.27084332367427,-0.6234279330692102
-1.351603632238843,-0.7702819348793419
-1.3885273462674748,-0.7788847708736757
-1.3109830310226016,-0.8724134014387043
-1.70983542203669,-0.35321123774632196
-1.7996066912314652,-0.31521825940136955
-1.6946157404328295,-0.37635093185418106
-1.7186807102532513,-0.5067773220219374
-1.703027892555134,-0.8512046802194786
-1.875189076097102,-0.8262589342983196
-1.7013291444484933,-0.1125010033886272
-1.7616486171364185,-0.9986219560565289
-1.7157204452374164,-0.7909591088543041
-1.7359279563201062,-0.9392030029583193
-1.6752294464232074,-0.9952230490973445
2.348836682897619,5.30622670417864
2.6454523912421153,6.379241020939733
2.3158246168432353,4.079290255973168
2.3546573619359505,4.750517235181756
2.5267916157080426,7.349019816212975
2.348836682897619,5.30622670417864
2.6454523912421153,6.379241020939733
2.3158246168432353,4.079290255973168
2.3546573619359505,4.750517235181756
2.5267916157080426,7.349019816212975
2.348836682897619,5.30622670417864
2.6454523912421153,6.379241020939733
2.3158246168432353,4.079290255973168
2.3546573619359505,4.750517235181756
2.5267916157080426,7.349019816212975
2.348836682897619,5.30622670417864
2.6454523912421153,6.379241020939733
2.3158246168432353,4.079290255973168
2.3546573619359505,4.750517235181756
2.5267916157080426,7.349019816212975
-3.0132928859112047,-1.9469093506487805
-3.0190642179430243,-2.759499921074983
-3.0226851568314763,-2.187427444698689
-2.851292735619065,-2.5746577803026143
-2.9745117251062876,-2.0659815905266443
-2.9326927975533277,-2.555275026500574
-3.0428095718944923,-2.2249014861424077
-2.8798522642593016,-2.4947989310993357
-1.5716147167014065,0.4158502842938773
-1.6344836278684207,0.006027792228840454
-1.605882905913278,-1.229440012800148
-1.5844066629636566,-0.7441016344001611
-1.505777964247759,-0.3629567122179864
-1.4705251420955,-0.49149734284897534
-1.5227676441140128,-0.6062777660678645
-1.5381051080861592,-0.9132893492718878
-1.5466502926170715,-0.6279924623118935
-2.0746085477980167,-2.0742919039025343
-2.083388469346318,-1.9315512121379321
-2.005096812122065,-1.7740417845789405
-2.097140500894095,-1.7583258113967253
-2.1857127018061586,-1.6386803295426118
-2.0522073165262125,-0.7409674320649076
-2.116780978712447,-1.2726861441073212
-2.0021089753396475,-1.6685811521710499
-2.042410461047603,-1.4174430141306982
-2.133206801989654,-1.6838545855800329
-2.103075638364081,-1.8245020130381204
-2.0460270796953157,-1.766069139924618
-2.0698314041385717,-1.6242534448415091
-2.055080713257009,-0.8645772622200811
-2.0929948656905966,-0.30822449605293806
-2.118382995680295,-1.3011470689814562
-2.181109447585373,-0.9702031636213454
-2.071875659728404,-1.3406117332609262
-2.156686145675336,-1.6392811638035374
-2.096243615779092,-1.7328728063065384
-1.924040216719003,-1.2416118550500883
-2.00047969203737,-1.819057256657726
-1.421826861417528,1.4398334560839374
-1.2971839261624991,-0.3576515407924431
-1.2569065047969252,0.8997921965770428
-1.2486625525274724,1.4433316181286615
-1.219894904037132,0.7272212745679439
-1.2327284046246982,0.6183397443353686
-1.1733698579988625,0.4582850707765996
-1.3316277382786765,-0.6419714538296794
-1.3840305727814834,0.8762491310736672
-1.3316277382786765,-0.6419714538296794
-1.3840305727814834,0.8762491310736672
-1.3316277382786765,-0.6419714538296794
-1.3840305727814834,0.8762491310736672
-1.3316277382786765,-0.6419714538296794
-1.3840305727814834,0.8762491310736672
-1.3316277382786765,-0.6419714538296794
-1.3840305727814834,0.8762491310736672
-1.3042846709187745,-0.8255184907674437
-1.2037698343577241,-0.6080197072134171
-1.2512667779624786,-0.9758568806505414
-1.3465552242434282,-0.9382498086332031
-1.2551162028052762,-0.4432547679890663
-1.3053924508134183,-0.9885379590153376
-1.3042846709187745,-0.8255184907674437
-1.2037698343577241,-0.6080197072134171
-1.2512667779624786,-0.9758568806505414
-1.3693739202582544,-1.1133807211797953
-1.1994159004494358,-0.6876450249530228
-1.3053924508134183,-0.9885379590153376
-1.3042846709187745,-0.8255184907674437
-1.194181665969624,-0.29004127853134737
-1.2462403248310714,-1.0434777945295042
-1.3693739202582544,-1.1133807211797953
-1.1994159004494358,-0.6876450249530228
-1.3053924508134183,-0.9885379590153376
-1.3042846709187745,-0.8255184907674437
-1.2037698343577241,-0.6080197072134171
-1.2512667779624786,-0.9758568806505414
-1.3693739202582544,-1.1133807211797953
-1.1994159004494358,-0.6876450249530228
-1.3053924508134183,-0.9885379590153376
-1.3042846709187745,-0.8255184907674437
-1.2037698343577241,-0.6080197072134171
-1.2285447733828254,-0.9241790776046335
-1.3465552242434282,-0.9382498086332031
-1.2551162028052762,-0.4432547679890663
-1.3053924508134183,-0.9885379590153376
-1.5346907363141205,-0.7535533790640193
-1.619539227154709,-0.7116932820942802
-1.6088386263371817,-0.4351981718910144
-1.6806161647970583,-1.258066598518002
-1.632097854317239,-0.6583663875196718
-1.5343567547340056,-0.5691207264732431
-1.5249621460697464,-0.4311619590538598
-1.6067887641315748,-0.3659750340628576
-1.6686698643510665,-0.5559525229503589
-1.6823168246168985,-0.6749688418652773
-0.8144991489365216,-0.28212562706365785
-0.8205260677051042,-0.6119563008096081
-0.9016062625870399,-0.6976592328796308
-0.7636650629706192,-0.5387030941162996
-0.8507721573561025,-0.9103020838003192
-0.8370476721892144,0.5444922699365057
-0.7781961952065619,-0.15795926321488316
-0.8731058683036392,-0.7315559546456656
-0.7320702975410431,0.5146109567752601
-0.8458372202557032,0.4161539817349974
-0.7760941230175089,0.6909671477684471
-0.778508827220052,-0.7348075421908038
-0.6376420916729403,-0.17620045806101484
-0.8177726834763893,-0.43713407263183746
-0.7913231896231702,-1.0939240954709328
-0.8165891807776168,0.6060300370613678
-0.6872492600625865,0.8757106940591084
-0.7037407174235507,-0.5955924279198243
-0.6753157008085059,-0.3542647000740688
-0.6322989169631568,2.215042118847718
-0.7898838186879243,2.6581499844992518
-0.6753535921820779,-0.4132871714682393
-0.6204527800901453,-0.17873208336187843
-0.633643697358235,-0.1809464478842691
