-1.788111737148381453e+00,-1.108798506037162179e-01,-3.859225393519368552e+00,4.721615364900791256e+00,-9.007237827824219334e-01,9.542056410465458161e-01,8.284812144153642921e-02,1.389154171746446731e-01,-1.403527394129211014e+00,-5.448555306896805117e-01
1.154353391037880350e+01,5.527563703202451606e-01,-4.395055319667786620e+00,5.779677083907201585e+00,-2.054238030036868334e+00,5.724954538888337163e-01,3.640540085247559343e+00,-4.142486394931730764e+00,2.440486666364597657e+00,-5.776415057613402126e-01
-1.827834854934733633e+00,-1.310150923991213745e-01,-3.864399701610049309e+00,4.716832746439467705e+00,-8.719785944179108128e-01,1.030327646223214266e+00,-2.413506079022990913e-02,2.103059053349800311e-01,-1.312897575448672915e+00,-5.221797197331985441e-01
6.636224163310691093e-01,4.262758395791508281e-01,6.952540430932099835e-02,1.326008849408369938e-01,9.334007695993595810e-01,6.197661928338265430e-02,-9.113410523453385759e-01,4.746129500914422206e-01,-1.363791212818276088e+00,-6.060193466482602931e-01
1.146792886999804084e+00,5.239422057749730799e-01,-7.341249089967945285e-02,2.901554196569806621e-01,7.482158192126697749e-01,1.591539657699163335e-01,-3.142322646929059937e-01,-3.459920574575742203e-01,-3.578981195136853311e-01,3.505322214278114301e-01
8.742497504252315643e-01,8.713106745910976780e-01,-6.239829165409763734e-01,-3.348545184813805364e-01,-1.304252718510282572e+00,5.350921870481701870e-01,-1.637783803149587269e-01,-5.345674704555366530e-01,5.996585413789176089e-01,1.017874856460626365e+00
-1.707591318555254478e+00,6.675588319172468532e-01,-4.315001430585810316e-01,-2.149788122378549493e-01,-4.314895002208726793e-01,5.402192472595507278e-01,-9.004843411299773281e-01,3.554350350312093232e-01,-1.387394748719780468e-01,-6.375463196001482924e-01
-8.441792084940803464e-01,7.002147742641807726e-01,-3.736229800220287611e-01,-2.992417843691091428e-01,-5.622574544875086344e-01,3.377159829368883703e-01,-8.661794334840141607e-01,4.992811926623491603e-01,-6.977307700513605271e-01,-1.029392899814005391e+00
7.699893132344897140e-01,7.743571054748211724e-01,-4.648516098530496854e-01,6.165574044434977280e-02,-4.525746656320881467e-01,4.009659965909689316e-01,-7.296457113394454186e-02,-5.757457029105588209e-01,5.371463128230411499e-01,-2.435363860351486276e-01
-1.709854186150878919e+00,5.008903026396341884e-01,-1.937287172139677549e-01,2.654888572554301440e-01,7.249954339139463855e-01,5.007133505564637099e-01,-5.878232473372443367e-01,-1.558175157965676072e-01,2.102775805501815864e-01,4.789176980644107018e-01
2.856897880461453654e-01,5.843788288452073099e-01,-1.919826464233405638e-01,3.199750864684626772e-01,5.454088303433550777e-01,3.676992126034311359e-01,-2.443797382906850446e-01,-3.828537633682304042e-01,2.581234493080322157e-01,1.664209691546652548e-01
-8.650841352566530640e-01,6.751082255129031706e-01,-3.584601675211832039e-01,-3.639444537650741718e-01,-6.020847482755394831e-01,5.677297774244433048e-01,-9.495946535349978346e-01,5.857874866230229349e-01,-3.527304171584670911e-01,1.514023826641565373e-01
1.104983035080212783e+00,3.691924306972813596e-01,2.456645332308688978e-01,8.171313029741633649e-01,2.021376283573353305e+00,-6.222910472980467192e-03,-6.349120075935983654e-02,-4.775783479371997209e-01,-4.492720309632174391e-01,9.505973247642164614e-02
1.627927818383102965e+00,6.957521031627307284e-01,-1.860459984303522996e-01,-7.168123537210245588e-02,-1.967745957169549365e-01,2.262001166415228415e-01,-2.934771918041902405e-01,5.175494155976909441e-03,-4.759887669309592062e-01,3.791974628943998171e-01
-8.224085192393336685e-01,7.521398308043439895e-01,-4.710279308424328848e-01,-1.118816592677357724e-01,-5.864974063066540344e-01,6.358760775742845484e-01,-4.238052566237278107e-01,-8.041115602124392081e-02,5.494573558865299967e-01,2.031278231329421147e-01
2.057887783154364936e+00,6.913587015698702265e-01,-3.943868785686469730e-02,-3.690376511923966207e-01,-4.199287925100219643e-01,3.288390939161882354e-02,-5.321903070028686233e-01,5.595580094887478984e-01,-1.563073616239059493e+00,6.700721547565972047e-01
-1.722761750551818072e-01,4.498430576843887585e-01,2.478116271239493365e-02,1.004794486083632643e+00,1.885975007227325362e+00,2.786524110374262730e-01,1.556271962615566606e-01,-8.276214534454368055e-01,7.159242424786488312e-01,-6.132709236349092041e-01
2.780880428192173515e+00,8.021722207623531720e-01,-1.241622862748637951e-01,-4.534830546518101024e-01,-8.539088086802503197e-01,-5.342116488337859265e-02,-5.409665070017346533e-01,8.306852344683729461e-01,-1.758932185844087170e+00,-1.023111143162959591e+00
1.924283353476698100e+00,3.678962535435260639e-01,4.519890888214066482e-01,4.661391627992064191e-01,1.763804927021848323e+00,-1.015411775490469293e-01,-3.574688346541635697e-01,3.479582796692781699e-01,-1.514928403039903726e+00,6.946938561178821470e-01
1.548422199938803479e+00,6.336012300381074214e-01,-3.335140167530343397e-02,4.013940610194531855e-01,6.499289992317694997e-01,2.096841271307395282e-01,1.691454262629118188e-01,-4.362390595714372710e-01,7.957724806721280797e-02,6.540738045231586639e-01
-1.684874747745690238e+00,7.721356153800015276e-01,-4.279087086094274239e-01,-6.733783332730837456e-02,-5.133698101864269114e-01,6.504218830542727314e-01,-3.499782817406855706e-01,5.528025122097422750e-02,5.583787229606977931e-01,1.019826142818136550e-01
-1.309496604421287680e+00,6.055071387916883818e-01,-1.804870840593758019e-01,2.596394271324417025e-01,4.692902793827444241e-01,5.787332219329014427e-01,-4.091366888160171134e-01,1.132550375042998270e-01,3.850691881491029034e-01,-4.550667369515598581e-02
-5.967021070256079973e-01,5.360559361827297309e-01,1.486908176726464735e-03,6.701872819263202663e-01,1.276308350552933568e+00,3.173892087565845510e-01,-6.691845885074164391e-02,-2.192823174724410074e-01,2.670790326281849980e-01,-7.095364995909204664e-01
-2.423121236851338178e+00,8.168618050909493000e-01,-1.267975518688205516e-01,2.733158639033636539e-01,1.754770437715534037e-01,-2.305769976650768882e-01,6.872978188114519105e-01,-4.859715245612656331e-01,-7.027752875629282858e-01,-2.868557352251751569e-01
6.645201127047009049e-01,4.271257478994919810e-01,6.965001463558628814e-02,1.327242302139596541e-01,9.320572113597601627e-01,5.861437605755584479e-02,-9.070690822065783365e-01,4.708623037234255237e-01,-1.367919231437586758e+00,-6.063185601976317507e-01
1.147829162185211693e+00,5.249233157895745183e-01,-7.326864427987869743e-02,2.902978059353797935e-01,7.466648537584867906e-01,1.552726877291738250e-01,-3.093008237540360583e-01,-3.503216970490690696e-01,-3.626633869089276319e-01,3.501868178086593453e-01
8.749892462084279954e-01,8.720108039861325100e-01,-6.238802662312249447e-01,-3.347529102850785865e-01,-1.305359502142083628e+00,5.323224702924684859e-01,-1.602592573727830427e-01,-5.376571422586985394e-01,5.962580014507149473e-01,1.017628373167906330e+00
-1.708206951860669065e+00,6.669759712931881968e-01,-4.315855998670308780e-01,-2.150634014825371920e-01,-4.305680982587428707e-01,5.425250479417430549e-01,-9.034140255694000921e-01,3.580071996169261195e-01,-1.359085112833251230e-01,-6.373411212370542200e-01
-8.440031030306197612e-01,7.003815049128159220e-01,-3.735985346082969505e-01,-2.992175871270047471e-01,-5.625210268416162007e-01,3.370563953313846506e-01,-8.653413803256453374e-01,4.985454101234866875e-01,-6.985405835400673169e-01,-1.029451597991177580e+00
7.703817488076617481e-01,7.747286500957352162e-01,-4.647971353934802763e-01,6.170966187522305274e-02,-4.531620134963939561e-01,3.994961634867824074e-01,-7.109704320443170633e-02,-5.773853297381070782e-01,5.353417145195171756e-01,-2.436671897725791458e-01
-1.708014153857167816e+00,5.026323824809454388e-01,-1.934733000916609436e-01,2.657416813644359888e-01,7.222415066151818275e-01,4.938216705892087277e-01,-5.790668757577409620e-01,-1.635053160842347419e-01,2.018162702545351905e-01,4.783043920405342653e-01
2.868082294296863122e-01,5.854377310148124458e-01,-1.918273942135674537e-01,3.201287625464516728e-01,5.437348889300831489e-01,3.635101882564995002e-01,-2.390572836915729749e-01,-3.875266998267432594e-01,2.529803441429895883e-01,1.660481785029886970e-01
-8.639578451616483079e-01,6.761745585749263654e-01,-3.583038258222187022e-01,-3.637896992584677691e-01,-6.037704366460976413e-01,5.635113564154273780e-01,-9.442348483772956547e-01,5.810817576279593277e-01,-3.579096142895800692e-01,1.510269759377314003e-01
1.103798370193699085e+00,3.680708303728967845e-01,2.455000884560432362e-01,8.169685276547152819e-01,2.023149339938727032e+00,-1.785851789717168153e-03,-6.912880069657706406e-02,-4.726287244515379737e-01,-4.438243998344549857e-01,9.545459625878953414e-02
1.629163990438596388e+00,6.969224687186098555e-01,-1.858744038827083445e-01,-7.151138286485170248e-02,-1.986247414895185026e-01,2.215701423633349709e-01,-2.875944788262247975e-01,1.066964919982018766e-05,-4.816732515870587594e-01,3.787854311214943759e-01
-8.231768345099348405e-01,7.514124161012101233e-01,-4.711345816203088566e-01,-1.119872273191173662e-01,-5.853474893160670600e-01,6.387537351985744793e-01,-4.274615261482276329e-01,-7.720107412293465698e-02,5.529904210026477251e-01,2.033839123251297842e-01
2.058321915007185865e+00,6.917697228067563042e-01,-3.937842548596597048e-02,-3.689780006094932063e-01,-4.205785460849102986e-01,3.125790652011248977e-02,-5.301243542308444745e-01,5.577441723107723348e-01,-1.565069953112331769e+00,6.699274531220648088e-01
2.015747565779057726e-01,3.660942732509665509e-01,1.830088969371346241e-01,1.104507517529415228e+00,2.330063716953646225e+00,1.738879041440782869e-01,9.702594987948191807e-02,-7.143724370479964669e-01,3.618125071170458784e-01,-5.657255258347582139e-01
2.780790903827043525e+00,8.020874621457072529e-01,-1.241747132609531123e-01,-4.534953554782282237e-01,-8.537748199487057432e-01,-5.308585920648598022e-02,-5.413925368106548008e-01,8.310592743384076497e-01,-1.758520511856096702e+00,-1.023081303560357869e+00
1.924356935146667613e+00,3.679659181599476692e-01,4.519993027825759957e-01,4.661492730674930418e-01,1.763694799297290672e+00,-1.018167712560824195e-01,-3.571186731673794967e-01,3.476508496391127467e-01,-1.515266765221814360e+00,6.946693304171136507e-01
1.548265225709535065e+00,6.334526121897419149e-01,-3.337319145913122953e-02,4.013724924471038791e-01,6.501639383774918679e-01,2.102720603724140824e-01,1.683984150911067290e-01,-4.355832088404180680e-01,8.029908738862229223e-02,6.541261260181305826e-01
-1.685287540914220505e+00,7.717447968818778037e-01,-4.279660089315871496e-01,-6.739455193240796727e-02,-5.127519936516596877e-01,6.519679637507387326e-01,-3.519426876815419658e-01,5.700493369020131346e-02,5.602769348012168749e-01,1.021202034631231576e-01
-1.308852642172935399e+00,6.061168202930694582e-01,-1.803976948758759524e-01,2.597279088304150219e-01,4.683264782466596832e-01,5.763213176735003662e-01,-4.060721922041818366e-01,1.105645123569700267e-01,3.821079551204145663e-01,-4.572131445304567637e-02
-5.969570675120531300e-01,5.358145482868297282e-01,1.451516801274925451e-03,6.701522498467001876e-01,1.276689943118524351e+00,3.183441409514610188e-01,-6.813176840244720978e-02,-2.182170724179185173e-01,2.682514575885056041e-01,-7.094515180377586328e-01
-2.421520835529495486e+00,8.183770104981148430e-01,-1.265753982133884792e-01,2.735357622386433429e-01,1.730817657624306727e-01,-2.365711607930879312e-01,6.949138311489966302e-01,-4.926581277173616158e-01,-7.101346650194861887e-01,-2.873891692168834000e-01
6.641718261335105566e-01,4.267960020484306005e-01,6.960166855271833486e-02,1.326763749440596496e-01,9.325784825893312924e-01,5.991885293752134689e-02,-9.087265132440206505e-01,4.723174725328745938e-01,-1.366317650443208631e+00,-6.062024718806627854e-01
1.145936886905821961e+00,5.231317740706045161e-01,-7.353131331461551512e-02,2.900378035358883722e-01,7.494969717416872790e-01,1.623600392284235694e-01,-3.183058099891560300e-01,-3.424156214399845521e-01,-3.539618394641244614e-01,3.508175370800812876e-01
8.759997678093466300e-01,8.729675313849863949e-01,-6.237399944978339050e-01,-3.346140626005796315e-01,-1.306871922892671067e+00,5.285376500491877350e-01,-1.554503729542875412e-01,-5.418791813396353074e-01,5.916111608191412241e-01,1.017291553544022786e+00
-1.706898792404723197e+00,6.682144920654664588e-01,-4.314040126607097125e-01,-2.148836577628108480e-01,-4.325259856551653126e-01,5.376254511535061287e-01,-8.971887379368647109e-01,3.525416060639705029e-01,-1.419240269407273936e-01,-6.377771473205451347e-01
-8.440877219510848350e-01,7.003013906039313730e-01,-3.736102806636414919e-01,-2.992292139355366420e-01,-5.623943799583749348e-01,3.373733280944747892e-01,-8.657440660354467354e-01,4.988989546581768519e-01,-6.981514670308697212e-01,-1.029423393435294320e+00
7.698396971722175630e-01,7.742154540880975544e-01,-4.648723782407603866e-01,6.163518289882954915e-02,-4.523507392588213549e-01,4.015263704619401186e-01,-7.367656615707147971e-02,-5.751205951825558715e-01,5.378343159262592987e-01,-2.434865171102534587e-01
-1.709022222735752994e+00,5.016779772359721834e-01,-1.936132313596804488e-01,2.656031706888815624e-01,7.237502564416172790e-01,4.975973043755886338e-01,-5.838640881266770055e-01,-1.592935246709700214e-01,2.064518321467113116e-01,4.786403941410583562e-01
2.849049168998010195e-01,5.836357396033793332e-01,-1.920915953424797151e-01,3.198672436067165892e-01,5.465835260719669186e-01,3.706388788118044064e-01,-2.481147941497108822e-01,-3.795745097131335011e-01,2.617326459150793871e-01,1.666825766295259026e-01
-8.654601375901984639e-01,6.747522393229897775e-01,-3.585123608627583947e-01,-3.639961172360296482e-01,-6.015219956030514181e-01,5.691380612673917483e-01,-9.513839787324623876e-01,5.873584540771681350e-01,-3.510013864089032709e-01,1.515277089950821110e-01
1.105891768704339695e+00,3.700527887100854563e-01,2.457906756513093816e-01,8.172561647875299373e-01,2.020016206175070828e+00,-9.626492754862417747e-03,-5.916670639758165456e-02,-4.813751088097416586e-01,-4.534508039098144594e-01,9.475684007193455050e-02
1.627810087711152320e+00,6.956406397764565153e-01,-1.860623407682231445e-01,-7.169741180136457448e-02,-1.965983913576630215e-01,2.266410665727787710e-01,-2.940374501830443354e-01,5.667382204241658630e-03,-4.754473874399021138e-01,3.792367040156290892e-01
-8.225732195439496852e-01,7.519838981712539949e-01,-4.710507930921835618e-01,-1.119042894182553927e-01,-5.862509037498530029e-01,6.364929481551973023e-01,-4.245890347516454999e-01,-7.972302513705728511e-02,5.502147232370400154e-01,2.031827198264948842e-01
2.058229937919723529e+00,6.916826420362296446e-01,-3.939119293742752298e-02,-3.689906384448541909e-01,-4.204408864292136783e-01,3.160239865390607195e-02,-5.305620560893246074e-01,5.581284598484792525e-01,-1.564647000384944420e+00,6.699581102480253181e-01
-1.697400601635563611e-01,4.522441647970460998e-01,2.513320390736295887e-02,1.005142953330651512e+00,1.882179271654248032e+00,2.691536146016209052e-01,1.676960955060338154e-01,-8.382175418184681925e-01,7.042620259421269457e-01,-6.141162427880529906e-01
2.780126216074983780e+00,8.014581584440335638e-01,-1.242669793768490655e-01,-4.535866849017693991e-01,-8.527799995035373337e-01,-5.059632938627002530e-02,-5.445556622412675019e-01,8.338363922775680059e-01,-1.755463973479503448e+00,-1.022859754730085280e+00
1.924865875030626006e+00,3.684477650901956669e-01,4.520699493473304686e-01,4.662192024231571752e-01,1.762933082535768747e+00,-1.037229610630742427e-01,-3.546967228837928365e-01,3.455244585971361526e-01,-1.517607103646697153e+00,6.944996943201335871e-01
1.547725626796424336e+00,6.329417383359852156e-01,-3.344809384103929195e-02,4.012983504796532874e-01,6.509715416909126473e-01,2.122930808906706157e-01,1.658305641880263859e-01,-4.333287219525387424e-01,8.278041005596739610e-02,6.543059811570973716e-01
-1.686342702061587762e+00,7.707458062823951961e-01,-4.281124771347548652e-01,-6.753953317966836234e-02,-5.111727620815073037e-01,6.559199775096207219e-01,-3.569640034020197250e-01,6.141348032277221813e-02,5.651290484898163768e-01,1.024719020121390156e-01
-1.308208312016233332e+00,6.067268501175330231e-01,-1.803082546225703020e-01,2.598164410797304535e-01,4.673621264719521329e-01,5.739080354455644573e-01,-4.030059447849128618e-01,1.078724500594889918e-01,3.791450302808163642e-01,-4.593607783943907258e-02
-5.976944784812672218e-01,5.351163927225934813e-01,1.349155887089943922e-03,6.700509281080001545e-01,1.277793606464797893e+00,3.211060492187967075e-01,-7.164097010249753650e-02,-2.151361111322783737e-01,2.716424105882206397e-01,-7.092057296398929234e-01
-2.424480045023448049e+00,8.155753318410348118e-01,-1.269861696850799748e-01,2.731291609489650551e-01,1.775107357517127227e-01,-2.254877005418308711e-01,6.808315033555134566e-01,-4.802943166708792400e-01,-6.965268659369776572e-01,-2.864028272843226475e-01
6.643337058074439971e-01,4.269492642045575881e-01,6.962413926729084379e-02,1.326986175342943219e-01,9.323362015953050586e-01,5.931254678204445074e-02,-9.079561579730964782e-01,4.716411264665108516e-01,-1.367062047243412071e+00,-6.062564284223528333e-01
1.146991557508722170e+00,5.241303002393110644e-01,-7.338491320452233957e-02,2.901827173813599225e-01,7.479184743563652704e-01,1.584098627609219212e-01,-3.132868286785900347e-01,-3.468221185390206740e-01,-3.588116974048440877e-01,3.504660020357371342e-01
8.748052920335034344e-01,8.718366424450790797e-01,-6.239058011341483967e-01,-3.347781859558003337e-01,-1.305084182830690498e+00,5.330114545600557197e-01,-1.611346610897421705e-01,-5.368885671832850370e-01,5.971039069054915327e-01,1.017689687419826461e+00
-1.707144064637955205e+00,6.679822766773948484e-01,-4.314380591979403712e-01,-2.149173586571063721e-01,-4.321588932399736405e-01,5.385440968436223663e-01,-8.983559428928105106e-01,3.535663728311877474e-01,-1.407961530010248541e-01,-6.376953949846507763e-01
-8.441525964567748730e-01,7.002399696337863189e-01,-3.736192859727393012e-01,-2.992381278220780927e-01,-5.622972840145568085e-01,3.376163098795105788e-01,-8.660527917462940151e-01,4.991700054681059151e-01,-6.978531443738177353e-01,-1.029401769942450917e+00
7.700322358753053376e-01,7.743977431677332435e-01,-4.648456517090342466e-01,6.166163810085167202e-02,-4.526389068047464437e-01,4.008052335951987066e-01,-7.276031026665415180e-02,-5.759250370948217901e-01,5.369489348835928544e-01,-2.435506926939302597e-01
-1.708208164193653955e+00,5.024487001089807947e-01,-1.935002309026109257e-01,2.657150239570489902e-01,7.225318767155981536e-01,4.945483193300915792e-01,-5.799901348778936372e-01,-1.626947255713659113e-01,2.027084185408394024e-01,4.783690581382264440e-01
2.866230488935955778e-01,5.852624083968186453e-01,-1.918530993491767700e-01,3.201033183712581054e-01,5.440120437035524947e-01,3.642037657525372674e-01,-2.399385234333122063e-01,-3.867530009174938721e-01,2.538318889674648360e-01,1.661099015165886372e-01
-8.638512743763088197e-01,6.762754561610435644e-01,-3.582890326017918459e-01,-3.637750562198964754e-01,-6.039299383004983479e-01,5.631122048630717858e-01,-9.437276978239370617e-01,5.806364964676028473e-01,-3.583996755163805226e-01,1.509914545477854808e-01
-1.083490304131504989e-01,5.273996217670159359e-01,-1.053146268061982277e-01,4.286658881927060682e-01,9.026016503272226155e-01,3.294880748913627255e-01,-3.070171953572081169e-01,-2.660141332806731373e-01,1.033905322851178255e-01,-1.823459321929302712e-01
1.628804666616910257e+00,6.965822731750853647e-01,-1.859242820597516443e-01,-7.156075467499507792e-02,-1.980869511012633977e-01,2.229159582993557875e-01,-2.893044340866849362e-01,1.511952963173713096e-03,-4.800209162653949480e-01,3.789051982935790486e-01
-8.231860322186811407e-01,7.514037080241574573e-01,-4.711358583654553511e-01,-1.119884911026531177e-01,-5.853337233504974924e-01,6.387881844119540631e-01,-4.275052963340752465e-01,-7.716264536916402073e-02,5.530327162753864156e-01,2.033869780377257908e-01
2.058128149942932694e+00,6.915862726501801339e-01,-3.940532225037838426e-02,-3.690046243159868511e-01,-4.202885430769092712e-01,3.198363661530460172e-02,-5.310464461460419061e-01,5.585537380568743604e-01,-1.564178932699967550e+00,6.699920374674211976e-01
2.035295762767699301e-01,3.679450298938949371e-01,1.832802478388653455e-01,1.104776113656953163e+00,2.327137990404571699e+00,1.665662979938488109e-01,1.063285733783680548e-01,-7.225398281827218883e-01,3.528233518176186467e-01,-5.663770919518329450e-01
2.781150227648729878e+00,8.024276576892312995e-01,-1.241248350839098402e-01,-4.534459836680840850e-01,-8.543126103369605984e-01,-5.443167514250672051e-02,-5.396825815501944401e-01,8.295579910244336164e-01,-1.760172847177759792e+00,-1.023201070732443041e+00
1.924937003978262950e+00,3.685151075527361431e-01,4.520798228431273103e-01,4.662289756825024889e-01,1.762826625735363528e+00,-1.039893683132081803e-01,-3.543582334465683603e-01,3.452272762346427215e-01,-1.517934187089210685e+00,6.944759861427243219e-01
1.549110188553021406e+00,6.342525942016477014e-01,-3.325590113837063183e-02,4.014885920279528397e-01,6.488993050071580893e-01,2.071073259699622859e-01,1.724194361643389406e-01,-4.391135303534829948e-01,7.641356166634763469e-02,6.538444892209763770e-01
-1.686262620677436708e+00,7.708216246066004196e-01,-4.281013609403491182e-01,-6.752852983768081740e-02,-5.112926177550671802e-01,6.556200396917978290e-01,-3.565829109839036559e-01,6.107889397327560116e-02,5.647607976485037318e-01,1.024452098744696033e-01
-1.309126979165806226e+00,6.058570873815118940e-01,-1.804357759277687434e-01,2.596902143801453899e-01,4.687370711130511292e-01,5.773488228778954623e-01,-4.073777109474071567e-01,1.117107139861031329e-01,3.833694821219715276e-01,-4.562987446534818442e-02
-5.969611145039015465e-01,5.358107167329266840e-01,1.450955033410527900e-03,6.701516937819440578e-01,1.276696000143375365e+00,3.183592986053478402e-01,-6.815102728422033074e-02,-2.182001637662593641e-01,2.682700675085105679e-01,-7.094501691242159902e-01
-2.421368766744892653e+00,8.185209840387194236e-01,-1.265542893603052998e-01,2.735566567931065340e-01,1.728541684650119759e-01,-2.371407211209601573e-01,6.956374982216829705e-01,-4.932934831130366127e-01,-7.108339468621018842e-01,-2.874398556651376890e-01
1.552725519504200569e-01,9.516208708027121821e-01,-6.448174805447678404e-01,-4.209500621076625038e-01,-1.535571352332708139e+00,1.062745361275857364e-01,-1.111379845761248548e-02,-6.069163532908308234e-01,-2.952719158160499457e-01,-1.429000215288600828e-01
7.748185090903890460e-02,6.410413493904215665e-01,-5.202213901749049019e-02,-4.981869223976479466e-01,1.277873220689812895e-03,1.281955468356193339e+00,-3.189566135855453899e-02,-3.643323943552835287e-01,-2.191717119193891339e+00,1.518155782240503959e-01
-8.278204559242029470e-01,7.315188736334294894e-01,-2.705123018396021206e-01,-3.311924277948666978e-02,-2.184647487610149874e-01,2.360671760132162789e-01,-2.860845257115693374e-01,3.235110527797149110e-02,-3.952774373486247494e-01,-3.573650218472900209e-01
-3.727257826333823520e-01,7.564421952650193237e-01,-4.116358938034810899e-01,5.663335069976953573e-01,-5.588449349879497791e-02,-1.321296951872137138e+00,-4.538507451748051424e-02,-6.783420756398880203e-01,8.972470604009694650e-01,6.684443985512136255e-01
-1.268469270458771447e+00,5.677909956557439797e-01,-1.162599646730747838e-01,7.514257201156596677e-01,8.678051868196519081e-01,-1.248032231789486080e+00,-5.308221126125005629e-01,1.423850511139490571e-01,4.171749827069441974e-01,-7.661908523882365873e-02
1.022911265776557110e+00,9.228044652620016608e-01,-4.475568788446249724e-01,-4.716694925431161312e-01,-1.381991227572264558e+00,2.315160723166236403e-02,-7.676406243158735536e-03,-3.102233376472098292e-01,-7.812046326064562285e-01,5.557968962144932412e-01
4.878185204485478987e-01,8.880604893246870635e-01,-3.327844528622578846e-01,2.414397483969343561e-01,-6.794774826920021438e-01,-1.570069880598281342e+00,-3.573927499562198906e-02,-8.092807222085426910e-02,-1.238020076802714281e-01,7.415071499922661069e-02
1.547292739538097261e-01,9.511065137181341500e-01,-6.448928936247343424e-01,-4.210247095885280566e-01,-1.534758242633060155e+00,1.083093363311940921e-01,-1.369915743503188205e-02,-6.046464949014432877e-01,-2.927736750396092713e-01,-1.427189401048549744e-01
7.707592536303883857e-02,6.406570329231634497e-01,-5.207848603660780729e-02,-4.982426973777063783e-01,1.885411167831141594e-03,1.283475826973337064e+00,-3.382738556064461555e-02,-3.626364053555385381e-01,-2.189850487823683967e+00,1.519508783399548535e-01
-8.279933728486320588e-01,7.313551617848393915e-01,-2.705363046483501011e-01,-3.314300190996518486e-02,-2.182059486083051114e-01,2.367148212247485728e-01,-2.869074052055110569e-01,3.307356584886019663e-02,-3.944822862211346259e-01,-3.573073864504845432e-01
-3.723774960621918373e-01,7.567719411160807041e-01,-4.115875477206127897e-01,5.663813622675956116e-01,-5.640576472836594107e-02,-1.322601428752103514e+00,-4.372764348003839452e-02,-6.797972444493369792e-01,8.956454794065930036e-01,6.683283102342446602e-01
-1.268723127220167335e+00,5.675506527290904435e-01,-1.162952028391089632e-01,7.513908396900637054e-01,8.681851274693747067e-01,-1.247081433500214942e+00,-5.320301697419040909e-01,1.434456847180198003e-01,4.183423322345359296e-01,-7.653447157117339306e-02
1.023616423447101020e+00,9.234720845027071245e-01,-4.474589950500862945e-01,-4.715726024720159337e-01,-1.383046618265940664e+00,2.051050087257707405e-02,-4.320691994814930721e-03,-3.131695421029599968e-01,-7.844472701831004535e-01,5.555618582487977797e-01
4.877118270270918710e-01,8.879594756308757386e-01,-3.327992631059533690e-01,2.414250885079150533e-01,-6.793177974913942041e-01,-1.569670269723081768e+00,-3.624700915145802338e-02,-8.048229867711473307e-02,-1.233113825165007699e-01,7.418627726534046674e-02
1.546814458683292981e-01,9.510612317174603758e-01,-6.448995326994942934e-01,-4.210312812629150581e-01,-1.534686659612097381e+00,1.084884722407670199e-01,-1.392676240144129218e-02,-6.044466653818361124e-01,-2.925537396213669927e-01,-1.427029983993555740e-01
7.712620617085157171e-02,6.407046370777185196e-01,-5.207150649647539903e-02,-4.982357886943762360e-01,1.810157222716939464e-03,1.283287504606862806e+00,-3.358810854467563639e-02,-3.628464825428179830e-01,-2.190081701981322571e+00,1.519341191110965827e-01
-8.281282725769099073e-01,7.312274433213997726e-01,-2.705550302438270438e-01,-3.316153740182786747e-02,-2.180040477799499443e-01,2.372200763543126922e-01,-2.875493679312808859e-01,3.363718757082986149e-02,-3.938619555542984263e-01,-3.572624226657430402e-01
-3.731611408473703428e-01,7.560300129511929867e-01,-4.116963264070661044e-01,5.662736879103205112e-01,-5.523290446183012209e-02,-1.319666355772180388e+00,-4.745686331428405208e-02,-6.765231146280762387e-01,8.992490366439416238e-01,6.685895089474256370e-01
-1.268401820594632357e+00,5.678548548874635671e-01,-1.162506018753362846e-01,7.514349878615910194e-01,8.677042364054747825e-01,-1.248284859354267917e+00,-5.305011312496156206e-01,1.421032402529643357e-01,4.168648173735263196e-01,-7.664156713119453512e-02
1.023675288783076676e+00,9.235278161958446752e-01,-4.474508238811503724e-01,-4.715645142573852144e-01,-1.383134720445585941e+00,2.029002590694894623e-02,-4.040562805388060209e-03,-3.134154861270926906e-01,-7.847179599286284724e-01,5.555422376881833380e-01
4.875364573803305235e-01,8.877934416284046781e-01,-3.328236063800736888e-01,2.414009923684944658e-01,-6.790553264145325896e-01,-1.569013438054646770e+00,-3.708156069495930490e-02,-7.974959043855418817e-02,-1.225049526496140434e-01,7.424473018550462045e-02
1.548212510412719234e-01,9.511935944886613647e-01,-6.448801261732726164e-01,-4.210120717531679602e-01,-1.534895902288756941e+00,1.079648441974001283e-01,-1.326145557655242051e-02,-6.050307824391497613e-01,-2.931966277669972309e-01,-1.427495972308152616e-01
7.748675635370357029e-02,6.410459936981830475e-01,-5.202145808674592253e-02,-4.981862483797614982e-01,1.270531372386034426e-03,1.281937095442391428e+00,-3.187231725943622668e-02,-3.643528896906281789e-01,-2.191739676672685544e+00,1.518139431773325165e-01
-8.274905647705051992e-01,7.318312033303855380e-01,-2.704665092470265320e-01,-3.307391507665888297e-02,-2.189584880594471483e-01,2.348315975600095140e-01,-2.845146350458225837e-01,3.097279397606368320e-02,-3.967944277975244405e-01,-3.574749787390675837e-01
-3.729330376704640404e-01,7.562459732620993025e-01,-4.116646631274412660e-01,5.663050297420153534e-01,-5.557430040795809101e-02,-1.320520696263989047e+00,-4.637136270525483994e-02,-6.774761477215888172e-01,8.982001138800179696e-01,6.685134792750443422e-01
